test1_beta0,test1_beta1,test1_rss,test1_se0,test1_se1,test1_t0,test1_t1,test1_p0,test1_p1,test1_r2,p1,test2_beta0,test2_beta1,test2_beta2,test2_rss,test2_se0,test2_se1,test2_se2,test2_t0,test2_t1,test2_t2,test2_p0,test2_p1,test2_p2,test2_r2,p2,test3_beta0,test3_beta1,test3_beta2,test3_rss,test3_se0,test3_se1,test3_se2,test3_t0,test3_t1,test3_t2,test3_p0,test3_p1,test3_p2,test3_r2,p3,test4_beta0,test4_beta1,test4_beta2,test4_rss,test4_se0,test4_se1,test4_se2,test4_t0,test4_t1,test4_t2,test4_p0,test4_p1,test4_p2,test4_r2,p4,omni_p
-0.5447317325048072,0.029208524943113125,521.455764850502,1.0212433622565784,0.918738167261806,-0.5334005121963752,0.03179200122943166,0.7030028334337084,0.48732533142010215,0.0010097107958243479,0.47836640808944,-0.2591512740044894,0.45060769946183227,0.7010932623989763,2878.767595030812,2.719528346982634,2.349603422689142,2.1597609847227,-0.09529272761286803,0.19178032135572384,0.3246161345436992,0.5379396748585241,0.4239962282681422,0.37280396257117654,0.12759714323125082,1.7531531781855847e-12,-0.5050052408918603,0.07872687162001275,-0.027022524828816286,502.9571557443827,1.0241334081055469,0.4105054734681871,0.9487389648540382,-0.4931049381799042,0.19178032135572448,-0.028482570896593937,0.6889220989259887,0.423996228268142,0.51135566045652,0.0364488258779927,2.287739874262673e-05,-0.5050052408918603,0.07872687162001275,-0.027022524828816286,502.9571557443827,1.0241334081055469,0.4105054734681871,0.9487389648540382,-0.4931049381799042,0.19178032135572448,-0.028482570896593937,0.6889220989259887,0.423996228268142,0.51135566045652,0.0364488258779927,0.1077,0.47836640808944
-1.842586199567862,0.0531251161789831,979.950672445984,1.4000780942159516,1.2690258982486573,-1.3160595878044334,0.041862909379784444,0.9056202520672342,0.4833123814456156,0.00174943728732746,0.3506488013285953,2.3846536750730998,-1.4991639913363277,0.019787637668680493,1815.3223285696722,3.1496942363872074,1.3610521537926195,1.7287232404085435,0.7571064033848467,-1.101474316879669,0.01144638841322232,0.224672085660525,0.8643888250410066,0.495435943384923,0.5484199088316769,0.7986896225681648,0.03943072574154976,-0.3656537103341607,0.031238685346335917,442.7663342569109,1.9506685030586468,0.33196753181681704,0.8532444428481778,0.02021395520547054,-1.1014743168796761,0.03661164817207532,0.4919403958597275,0.8643888250410081,0.4854046632875503,0.5489653155510726,1.1102230246251565e-16,0.03943072574154976,-0.3656537103341607,0.031238685346335917,442.7663342569109,1.9506685030586468,0.33196753181681704,0.8532444428481778,0.02021395520547054,-1.1014743168796761,0.03661164817207532,0.4919403958597275,0.8643888250410081,0.4854046632875503,0.5489653155510726,0.013,0.7986896225681648
1.5191674302317362,0.08607161783258252,635.5604611479831,1.1274468981126888,1.053258191629234,1.3474403386756177,0.08171939085462275,0.08922558444454043,0.4674513454775564,0.006633758213956509,0.06880531156880931,-1.1148645954279235,-1.1450573071526846,-0.3256763773835949,2065.494195075875,3.4104742775351093,1.8027419031335872,1.9050821184071625,-0.32689429818356003,-0.6351753987424973,-0.1709513591235073,0.6280574082792456,0.7371971227032981,0.5678342765778917,0.31194281702891324,0.0001557025780187793,0.8025647327030012,-0.2510520980595128,-0.020433045292403088,452.856505927173,1.4759917299626821,0.39524845980580875,0.9047452649768573,0.5437460904494991,-0.6351753987424981,-0.02258430752099681,0.29342977034249007,0.7371971227032983,0.5090045462659838,0.2921957974719074,1.1102230246251565e-16,0.8025647327030012,-0.2510520980595128,-0.020433045292403088,452.856505927173,1.4759917299626821,0.39524845980580875,0.9047452649768573,0.5437460904494991,-0.6351753987424981,-0.02258430752099681,0.29342977034249007,0.7371971227032983,0.5090045462659838,0.2921957974719074,0.0105,0.06880531156880931
-0.14256825447309618,-0.09928695626963702,684.1561755320218,1.1698724354656493,1.1089486672554665,-0.12186649599650506,-0.08953250876378434,0.5484730454847989,0.5356526427130963,0.007952323740770262,0.0462600340965289,1.823585471758247,-1.2364815721388096,0.16582683415901564,2481.128004947299,2.2443299478217176,1.9043508303763153,2.1202746983454914,0.8125300264019409,-0.6492929519160452,0.0782100707462174,0.208437903975895,0.7417758110107899,0.46884618265125055,0.30567905252536365,0.08185139225482752,0.3370806463364573,-0.23984022095625324,-0.030070669209645823,481.26417921293887,1.228188224349999,0.3693867617821692,0.9361805109743961,0.2744535728754869,-0.6492929519160441,-0.032120588772295254,0.3919249447029953,0.7417758110107896,0.5128056232354657,0.3021520118798443,1.1102230246251565e-16,0.3370806463364573,-0.23984022095625324,-0.030070669209645823,481.26417921293887,1.228188224349999,0.3693867617821692,0.9361805109743961,0.2744535728754869,-0.6492929519160441,-0.032120588772295254,0.3919249447029953,0.7417758110107896,0.5128056232354657,0.3021520118798443,0.5091,0.5091
0.43221650814006657,-0.11967814635626625,1068.270750764078,1.4617961498583452,1.3347584292099106,0.2956749531608428,-0.08966277622768627,0.3838007850908003,0.5357043773394942,0.007975296733104154,0.045944687086565406,0.8188413872948783,1.2309897336675353,-0.05077126771934843,1385.6504118330834,1.7360905579820576,1.1389015101147475,1.5262567492939023,0.47165822285598824,1.080857056325713,-0.03326522077156214,0.31868866738136825,0.14014192174947981,0.5132617917931297,0.5423828977254923,0.45868116111767865,-0.15906471590375992,0.4376957629231804,-0.03297331314025711,492.68754853474775,1.1334807016019786,0.4049524961340326,0.9100008498641166,-0.14033297230288042,1.0808570563257136,-0.036234376204352735,0.555773172793141,0.1401419217494797,0.5144450024650112,0.5424772055315618,1.1102230246251565e-16,-0.15906471590375992,0.4376957629231804,-0.03297331314025711,492.68754853474775,1.1334807016019786,0.4049524961340326,0.9100008498641166,-0.14033297230288042,1.0808570563257136,-0.036234376204352735,0.555773172793141,0.1401419217494797,0.5144450024650112,0.5424772055315618,0.5631,0.5631
-0.44038885507670805,-0.08887750007376811,927.7152919304874,1.362194943454677,1.2766858652606452,-0.3232935617569048,-0.06961579390214608,0.6266956811548644,0.5277362948944287,0.004822984845766709,0.12092941901095977,-0.1749742045562348,-1.4330280133705182,0.35410370033423183,2200.422696929025,2.2048117058574057,1.5400885793295314,1.970968039715643,-0.07936015764583894,-0.9304841504599551,0.1796597880832808,0.5316109814581026,0.8237143523114074,0.42874637028812046,0.4807251840729526,7.142596837983461e-05,-0.2926915012747171,-0.32381578489648205,0.06702932416791402,497.2209866534387,1.0098094719520387,0.3480078459546185,0.9495550670478998,-0.2898482430640328,-0.9304841504599549,0.07059024430916207,0.6139735100327761,0.8237143523114074,0.47187610625754506,0.46662203191656726,1.1102230246251565e-16,-0.2926915012747171,-0.32381578489648205,0.06702932416791402,497.2209866534387,1.0098094719520387,0.3480078459546185,0.9495550670478998,-0.2898482430640328,-0.9304841504599549,0.07059024430916207,0.6139735100327761,0.8237143523114074,0.47187610625754506,0.46662203191656726,0.5984,0.5984
-1.2556481528221912,-0.03688258387830115,2232.8218645174184,2.113507736206594,1.9269329527390524,-0.5941062487312573,-0.019140564193411164,0.7236445847747801,0.5076316810381775,0.0003662270262698719,0.6694625701883667,-1.1461795429040733,1.112433772816214,-0.04838784214072377,920.9453410509141,1.5788343568561258,0.642228966172118,1.237758829243398,-0.7259656707663862,1.7321451248869404,-0.03909311006111077,0.7658995737726064,0.04193345318045838,0.5155840896602676,0.7503462352713286,0.38388992774647124,0.4588859514617246,0.6742157937975085,0.023403954541837815,558.159873723414,1.447897285971443,0.38923747445325363,0.9640555949640546,0.3169326691249667,1.732145124886941,0.02427656108640752,0.3757137552341281,0.04193345318045838,0.49032086671076314,0.7501119684649503,1.1102230246251565e-16,0.4588859514617246,0.6742157937975085,0.023403954541837815,558.159873723414,1.447897285971443,0.38923747445325363,0.9640555949640546,0.3169326691249667,1.732145124886941,0.02427656108640752,0.3757137552341281,0.04193345318045838,0.49032086671076314,0.7501119684649503,0.0769,0.6694625701883667
1.708824314603253,-0.015809684336110654,867.3995651445275,1.3171182280503455,1.2189872723872233,1.2973962991406833,-0.012969523713852652,0.09754777220759081,0.5051713493152652,0.00016818025600817688,0.7723752646093722,2.3993343798669198,1.3145433324134546,-0.05485892190123766,2410.148638099997,3.5963885252662813,1.6669106199705495,2.0321137178391435,0.6671510497296089,0.7886105689558085,-0.026995990145459045,0.25249232785515474,0.21535744727714046,0.510763126711644,0.3839680456347455,0.5475583981940362,0.3537233176162645,0.29169194121184533,0.00625431326805002,534.8024043952596,2.005566648074727,0.3698808419446769,0.9575725810426016,0.17637076182725034,0.788610568955809,0.0065314247628522806,0.4300371862427651,0.21535744727714023,0.4973956647984862,0.3835453893721056,1.1102230246251565e-16,0.3537233176162645,0.29169194121184533,0.00625431326805002,534.8024043952596,2.005566648074727,0.3698808419446769,0.9575725810426016,0.17637076182725034,0.788610568955809,0.0065314247628522806,0.4300371862427651,0.21535744727714023,0.4973956647984862,0.3835453893721056,0.0002,0.7723752646093722
-0.5153767943187151,0.09971576239981275,720.7063635500266,1.2006268188709066,1.121012988866783,-0.4292564402345982,0.08895147816316926,0.6660388724563288,0.4645781160475311,0.007850251409251108,0.047688919856577194,2.930262975055548,-1.3432072489007036,-0.11421758824940896,2772.3324784276833,2.562567115174696,1.9612975149251364,2.207321072684225,1.143487309153183,-0.684856447672588,-0.051744890973434154,0.1266928478736582,0.7531234358005336,0.5206236420529041,0.3251303298170468,0.24922908288162404,0.3456898834119976,-0.23769819974956735,0.04072940359463095,490.60071688031167,1.600642099325646,0.3470774065971923,0.9289033114732056,0.21596950596116238,-0.6848564476725874,0.043846763265420655,0.4145499737384414,0.7531234358005334,0.4825220631081163,0.3246217842261975,1.1102230246251565e-16,0.3456898834119976,-0.23769819974956735,0.04072940359463095,490.60071688031167,1.600642099325646,0.3470774065971923,0.9289033114732056,0.21596950596116238,-0.6848564476725874,0.043846763265420655,0.4145499737384414,0.7531234358005334,0.4825220631081163,0.3246217842261975,0.4608,0.4608
0.4770795980902427,0.029398636399643584,606.5850425239203,1.1014456780562403,1.0130063714415791,0.433139470783672,0.029021176202285146,0.33255049285908345,0.48842966388723885,0.000841519915965705,0.5175201037019993,-0.07125550148318383,1.096745983086409,0.04511961994461813,3168.779758496721,2.7434695783733787,2.2855997458500386,2.316301917332894,-0.02597276895099806,0.479850413475837,0.019479161851478813,0.5103552687566766,0.31577222048742315,0.49223333105467093,0.18789829449308804,0.6642891016747627,0.3999486058967276,0.17065147817775528,0.01619661887246625,493.0557833322936,1.0059617103303735,0.35563474238070736,0.9137162019132081,0.39757835888741555,0.47985041347583723,0.017726093549126683,0.3455556860636866,0.31577222048742315,0.4929322318453865,0.1878453431342062,1.1102230246251565e-16,0.3999486058967276,0.17065147817775528,0.01619661887246625,493.0557833322936,1.0059617103303735,0.35563474238070736,0.9137162019132081,0.39757835888741555,0.47985041347583723,0.017726093549126683,0.3455556860636866,0.31577222048742315,0.4929322318453865,0.1878453431342062,0.0692,0.6642891016747627
0.13891069537854997,-0.18773772195089544,3049.180895137755,2.4694975324675292,2.297995894762404,0.0562505908802225,-0.08169628256464147,0.47758236998412096,0.5325394710433412,0.00663003187857758,0.06888349276889649,-0.759476511653195,1.0248479524415104,-0.08254861432807356,620.0952494090891,1.1154040082264256,0.4509595693727637,1.0397557782281575,-0.6808981374029832,2.272593868818359,-0.07939231121056546,0.7518737942264999,0.011738006791058408,0.5316237620298081,0.8396170623973092,0.07735149003602704,0.6433849421012965,0.8174731213614735,0.03702752174629801,494.62088290096887,1.0190813355358372,0.35970928751406056,0.9308065375890228,0.6313381667058027,2.272593868818357,0.039780040482103596,0.2640545508795067,0.011738006791058408,0.4841422156360544,0.8388611408844185,1.1102230246251565e-16,0.6433849421012965,0.8174731213614735,0.03702752174629801,494.62088290096887,1.0190813355358372,0.35970928751406056,0.9308065375890228,0.6313381667058027,2.272593868818357,0.039780040482103596,0.2640545508795067,0.011738006791058408,0.4841422156360544,0.8388611408844185,0.6957,0.6957
-1.3241530301210758,0.09910473020577314,1096.497317107301,1.4809001949111373,1.3408426969624614,-0.8941541331895987,0.07391227205867215,0.8141643245433927,0.47055493452960984,0.005433341486149046,0.0996922345950928,-1.129055216744266,1.3159434046131222,0.0016770910625243164,1543.5672667732538,2.3570137207446793,1.1864760974891901,1.595217393498513,-0.4790193653974786,1.1091191869755401,0.0010513244585719091,0.6839324434311077,0.13395704140008668,0.4995807927985455,0.5529806517933388,0.981310541173396,-0.12049032784473221,0.41916600327305825,0.043735706591615506,491.67078137883857,1.4700759991185153,0.37792692453196425,0.8992521755600972,-0.08196197197762595,1.1091191869755395,0.04863564168123899,0.5326450577795201,0.1339570414000868,0.48061458221469944,0.5540350546275042,1.1102230246251565e-16,-0.12049032784473221,0.41916600327305825,0.043735706591615506,491.67078137883857,1.4700759991185153,0.37792692453196425,0.8992521755600972,-0.08196197197762595,1.1091191869755395,0.04863564168123899,0.5326450577795201,0.1339570414000868,0.48061458221469944,0.5540350546275042,0.0318,0.981310541173396
0.9666542282908437,-0.3222047025175973,1642.1048621115747,1.8122826784844104,1.6498820280421722,0.5333904251069953,-0.195289540125448,0.29700065452082747,0.577377031929468,0.036736931234323755,1.5946607965111603e-05,-1.6878587227145547,-1.1195919703013004,0.1283361867904958,1115.9919942593988,1.693261343053942,0.8243850285539278,1.3858318329455648,-0.9968093405300075,-1.358093526110247,0.09260588748183043,0.8403294234530807,0.9124755177923424,0.4631269538472035,0.6637201204463135,0.03948772482087015,-0.6377148339573899,-0.5791701368975934,-0.038947655948639436,577.3078525365729,1.5969451252767328,0.4264582120175555,1.000251077905636,-0.3993342187302028,-1.3580935261102474,-0.03893787950740281,0.6550909236388172,0.9124755177923425,0.515522239896365,0.6613496820526941,1.1102230246251565e-16,-0.6377148339573899,-0.5791701368975934,-0.038947655948639436,577.3078525365729,1.5969451252767328,0.4264582120175555,1.000251077905636,-0.3993342187302028,-1.3580935261102474,-0.03893787950740281,0.6550909236388172,0.9124755177923425,0.515522239896365,0.6613496820526941,0.6325,0.6325
0.009526258248127015,-0.07704286664723965,697.2884643751183,1.180926551436151,1.0868400037961115,0.008066766080025824,-0.07088703615816916,0.49678347604201145,0.5282419408208533,0.004999847800611801,0.11430521023323148,1.307382383089199,-1.2842986707803092,0.010717538735190353,2115.4889315854793,2.057008828057652,1.7418034180430193,1.8978119641385187,0.635574512494293,-0.7373384719977565,0.00564731329431544,0.2626728646317338,0.7693681035718707,0.49774819066486187,0.3535975407187243,0.8998632922477879,0.36469373356044343,-0.2742292958390503,-0.046969897592409195,451.70882230339623,1.0655741801060823,0.37191779115505713,0.8757097953962132,0.342250910700686,-0.7373384719977559,-0.053636373418842205,0.3661532338183009,0.7693681035718705,0.5213768072119441,0.35543125993850355,1.1102230246251565e-16,0.36469373356044343,-0.2742292958390503,-0.046969897592409195,451.70882230339623,1.0655741801060823,0.37191779115505713,0.8757097953962132,0.342250910700686,-0.7373384719977559,-0.053636373418842205,0.3661532338183009,0.7693681035718705,0.5213768072119441,0.35543125993850355,0.77,0.8998632922477879
5.442130563097451,-0.1817865614070432,3666.9177149706366,2.7081278601950145,2.501251961027027,2.0095545129488674,-0.07267822843900967,0.02250866111921479,0.5289543230089249,0.005254370647061801,0.10546170871284766,-0.8956320134222227,-0.893265913477614,-0.00795167011868859,420.7266050918781,2.0590219911650056,0.3387266801928096,0.8494754418084371,-0.4349793335210904,-2.637128888014225,-0.00936068275471317,0.668117067958047,0.9956888020215241,0.5037324432940871,0.8748071010348549,0.8347817159059272,-0.1924381350033971,-0.9787501941998139,-0.03063614416201807,460.9895443514248,2.3424734940511707,0.37114234296558135,0.888704757033329,-0.0821516809014503,-2.6371288880142147,-0.03447280316613533,0.5327204479556351,0.995688802021524,0.513743029004329,0.8749447437697264,1.1102230246251565e-16,-0.1924381350033971,-0.9787501941998139,-0.03063614416201807,460.9895443514248,2.3424734940511707,0.37114234296558135,0.888704757033329,-0.0821516809014503,-2.6371288880142147,-0.03447280316613533,0.5327204479556351,0.995688802021524,0.513743029004329,0.8749447437697264,0.0133,0.8347817159059272
-2.083175865827209,0.08799116438284561,882.9671403109983,1.328884673004357,1.2395844997779857,-1.5676122301249378,0.07098440194968973,0.941196591964697,0.4717193330937677,0.005013523252786811,0.1138099036794793,1.9245006674091596,-1.3003728635590168,-0.09007843200698139,1897.1449426501686,3.621934570932295,1.4658110302034224,1.8215686085589011,0.5313460609846931,-0.8871354061093084,-0.0494510234661132,0.297707950538614,0.8122828861023986,0.5197101532338644,0.44434452918954714,0.2708056205026045,-0.5139498788622531,-0.3386765536345056,0.018731892342401458,494.1032906234053,2.0290645396156077,0.38176421694161977,0.930564636439603,-0.25329400264400526,-0.8871354061093074,0.020129598320081044,0.5999272205556826,0.8122828861023984,0.49197402564142834,0.4432113384044778,1.1102230246251565e-16,-0.5139498788622531,-0.3386765536345056,0.018731892342401458,494.1032906234053,2.0290645396156077,0.38176421694161977,0.930564636439603,-0.25329400264400526,-0.8871354061093074,0.020129598320081044,0.5999272205556826,0.8122828861023984,0.49197402564142834,0.4432113384044778,0.0031,0.2708056205026045
-0.5817920845748139,0.048338771304385374,2054.0487799601597,2.02690575151198,1.8747476744004379,-0.28703460145634463,0.02578414789597996,0.6128973927353467,0.48971991716040786,0.0006643805877025732,0.5652828432036033,0.925907475024056,1.114599348568971,0.09144415049300769,712.7032651841071,1.2421504760208317,0.5890457104168288,1.1046791003656065,0.745406851181312,1.8922119775394721,0.08277892689627529,0.2281887318515463,0.029521255669552326,0.46703029337875623,0.7825038978427763,0.06556939210818902,-0.7763656947720492,0.7013117411530672,-0.053577613666689214,448.43662296543374,0.9526286889710468,0.3706306425905905,0.8776218044704062,-0.814971986210721,1.892211977539474,-0.061048635521333924,0.792261043604634,0.029521255669552215,0.524327516167055,0.7818266563333454,1.1102230246251565e-16,-0.7763656947720492,0.7013117411530672,-0.053577613666689214,448.43662296543374,0.9526286889710468,0.3706306425905905,0.8776218044704062,-0.814971986210721,1.892211977539474,-0.061048635521333924,0.792261043604634,0.029521255669552215,0.524327516167055,0.7818266563333454,0.5618,0.5652828432036033
-0.7640506464432368,0.03346538203474428,725.2658130706559,1.204414492578672,1.0812264782257843,-0.6343751683088696,0.03095131566668492,0.7369363455016849,0.48766038285484925,0.0009570670865989284,0.49007156214785286,1.0748359592601369,1.3442174287451,0.13178389212445507,2196.9898350417325,2.482460100270003,1.7404655059929328,1.8827385587432857,0.43297209858206104,0.7723321284544655,0.06999585338732313,0.33261124730617575,0.22014205423578925,0.4721125289233232,0.37707144217799204,0.11928953422042166,-0.7773328193524908,0.27795250790951703,-0.015667905305337005,454.28575871959106,0.9533724543733202,0.3598872786319732,0.858083335613579,-0.8153506174703301,0.7723321284544653,-0.018259188420357272,0.7923692924861803,0.22014205423578925,0.5072803010244153,0.3742280849410512,1.1102230246251565e-16,-0.7773328193524908,0.27795250790951703,-0.015667905305337005,454.28575871959106,0.9533724543733202,0.3598872786319732,0.858083335613579,-0.8153506174703301,0.7723321284544653,-0.018259188420357272,0.7923692924861803,0.22014205423578925,0.5072803010244153,0.3742280849410512,0.1607,0.49007156214785286
0.6490678951855846,0.04096379633089551,564.954338953275,1.0630836005238227,0.9879551064113514,0.6105520721660682,0.04146321635979232,0.2708873461473622,0.4834716173229594,0.0017162477406823529,0.35526346233296835,1.7304938059018717,-0.8501417600904261,0.009190676906981709,2552.446259314028,2.6475156989688284,2.125551486798735,2.101753784921364,0.6536292897435417,-0.39996291097648895,0.004372860880717088,0.25682617474767366,0.6553223343931592,0.49825636201870227,0.1380197175353619,0.9223794665145053,0.8402742463332441,-0.16221880969279887,0.036805421450182174,487.0420598403691,1.0967364823817185,0.405584631076791,0.9173639374697813,0.7661587444492315,-0.39996291097648945,0.04012085056634851,0.2219724250402475,0.6553223343931593,0.48400642894334656,0.13938854614981055,1.1102230246251565e-16,0.8402742463332441,-0.16221880969279887,0.036805421450182174,487.0420598403691,1.0967364823817185,0.405584631076791,0.9173639374697813,0.7661587444492315,-0.39996291097648945,0.04012085056634851,0.2219724250402475,0.6553223343931593,0.48400642894334656,0.13938854614981055,0.0403,0.9223794665145053
-1.269062802696381,-0.21292180778170364,1522.8819417294162,1.7457117685879748,1.5779484252663005,-0.7269601004768771,-0.13493584731438238,0.7662040109730746,0.5536414420308148,0.01788209144009012,0.002734197580349984,-0.5558700182716231,1.3511631431930395,-0.06322316704130831,1483.7786531995637,2.130357946245199,0.9870779283075685,1.5716738600867444,-0.2609279906465276,1.3688515409413795,-0.04022664539182377,0.6028720484191472,0.08583139499468251,0.5160357218069196,0.6580628309644978,0.37026378225132495,-0.173361397284291,0.48256435330712116,-0.04358260933153608,529.9276329726399,1.304295913402844,0.35253227897545075,0.9390094823347102,-0.1329156945926478,1.368851540941377,-0.0464133857553539,0.5528431282080406,0.08583139499468295,0.518500313176253,0.6582457219289387,1.1102230246251565e-16,-0.173361397284291,0.48256435330712116,-0.04358260933153608,529.9276329726399,1.304295913402844,0.35253227897545075,0.9390094823347102,-0.1329156945926478,1.368851540941377,-0.0464133857553539,0.5528431282080406,0.08583139499468295,0.518500313176253,0.6582457219289387,0.0608,0.37026378225132495
-0.32707642853077173,0.01838635604269942,752.3326873592395,1.2268317397712192,1.1357231785624549,-0.2666025159992725,0.016189117550609478,0.6050572141152715,0.49354500047133665,0.00026201885519316903,0.7180471347461397,1.8091201742263363,1.1162712324649258,0.01832388369392781,2316.8666049139347,2.2281318112882653,1.7548724223578005,1.9933104450605286,0.8119448611885919,0.6360982247160355,0.009192689347178628,0.20860559869984163,0.26250231367677834,0.49633453985494946,0.2882566737023119,0.8377051012055812,-0.6997176940421921,0.25805928655236565,0.008361257520426983,535.6126053529538,1.1894264339958605,0.405690939740584,0.9584106815064314,-0.5882816070360072,0.6360982247160356,0.008724086325169859,0.7216950097723964,0.26250231367677834,0.49652138407430024,0.2882506984631604,1.1102230246251565e-16,-0.6997176940421921,0.25805928655236565,0.008361257520426983,535.6126053529538,1.1894264339958605,0.405690939740584,0.9584106815064314,-0.5882816070360072,0.6360982247160356,0.008724086325169859,0.7216950097723964,0.26250231367677834,0.49652138407430024,0.2882506984631604,0.0886,0.8377051012055812
-0.7724428581210132,-0.13686669886834263,1833.6581181342185,1.9151527135733346,1.7810143723405958,-0.40333225264306577,-0.07684761054930367,0.6565615358248993,0.5306121807374893,0.005870884414875821,0.08698114009392566,-0.3570973566392982,1.1985847091954993,-0.13921606399953654,940.5681429193152,1.4790024147597698,0.716202693157647,1.2793282121644294,-0.24144474212863304,1.6735272299955912,-0.10881966228510201,0.5953450900617556,0.04742575044724018,0.5433053200188269,0.7407457284055379,0.01562240920415403,0.016306173721642676,0.6148001968616216,0.049579082176728344,482.45357628222956,1.0895731038108016,0.36736790763974675,0.9203258661725858,0.014965653671710084,1.6735272299955912,0.05387122539858174,0.4940327876420981,0.04742575044724018,0.47852968289238984,0.7384348028909791,1.1102230246251565e-16,0.016306173721642676,0.6148001968616216,0.049579082176728344,482.45357628222956,1.0895731038108016,0.36736790763974675,0.9203258661725858,0.014965653671710084,1.6735272299955912,0.05387122539858174,0.4940327876420981,0.04742575044724018,0.47852968289238984,0.7384348028909791,0.4855,0.4855
0.6799919873252019,0.15562842961478818,1274.7120373394491,1.5968701430085248,1.4178489409591135,0.42582798000348854,0.10976375911351478,0.33520858496006634,0.4563204749361909,0.011904654550820348,0.014649737389210049,2.1661201445395557,1.1641197410967943,0.05202220186060432,1117.7137380592021,1.6252282800434459,0.9363953556526873,1.3356411394267262,1.3328097788709723,1.2431925618483854,0.038949235932439825,0.09160184215271183,0.10719092141897857,0.48447323525872044,0.611858105207855,0.38564118173252715,-0.8626218958420504,0.5215564455196525,0.03400546735246171,500.765328299823,1.5941957731679848,0.419529895468647,0.894039829779328,-0.5411016076951758,1.2431925618483852,0.038035740936570056,0.7056602462833242,0.10719092141897868,0.48483721383145484,0.6118308484101795,1.1102230246251565e-16,-0.8626218958420504,0.5215564455196525,0.03400546735246171,500.765328299823,1.5941957731679848,0.419529895468647,0.894039829779328,-0.5411016076951758,1.2431925618483852,0.038035740936570056,0.7056602462833242,0.10719092141897868,0.48483721383145484,0.6118308484101795,0.1064,0.38564118173252715
7.2905818899469965,0.6106884733065152,3970.2653319299548,2.817914736196673,2.600812861791491,2.5872258646785964,0.2348067722511419,0.004978745457473344,0.40722761178140054,0.05225327663013801,2.3762711631736266e-07,-0.49314249940902505,-0.9371255305094286,-0.11758924903466589,519.9904137992156,2.828684028810051,0.3618994331821147,0.966831655251739,-0.17433636786095066,-2.5894639355178244,-0.12162329232388297,0.5691640160695578,0.9950530656597025,0.5483767873942371,0.8786782654893099,0.006931775983743282,0.4882400040690135,-0.9286051513933583,-0.029938585088913037,515.2626422061364,2.8162570848228072,0.358609030485555,0.9690561085559947,0.17336485603541146,-2.589463935517829,-0.030894583734191596,0.4312175450164568,0.9950530656597025,0.5123170065723379,0.8770010465299605,1.1102230246251565e-16,0.4882400040690135,-0.9286051513933583,-0.029938585088913037,515.2626422061364,2.8162570848228072,0.358609030485555,0.9690561085559947,0.17336485603541146,-2.589463935517829,-0.030894583734191596,0.4312175450164568,0.9950530656597025,0.5123170065723379,0.8770010465299605,0.0131,0.0131
0.6330314829879468,-0.05429117902416274,2591.018248545055,2.276474407060762,2.1347635902693423,0.2780753787631096,-0.02543193975746647,0.39053495409550765,0.5101396887753495,0.0006463655012471925,0.570605169618612,1.1965614720695794,1.0649445883276263,-0.05654165993369226,674.7090007436718,1.2057557506596788,0.5102970010126238,1.089715692227415,0.9923746757292519,2.0869113206904415,-0.05188661624035095,0.16074835640744511,0.018702049613727678,0.5206800779129924,0.8136490570168183,0.24793668592536755,-0.7955685826343665,0.7636693778926191,0.03304110196578689,483.8323125014598,1.1984708725106241,0.3659328359194316,0.9234393714973278,-0.6638197063294202,2.08691132069044,0.03578047783712296,0.7464435465702813,0.018702049613727678,0.48573586837663263,0.8133862699509034,1.1102230246251565e-16,-0.7955685826343665,0.7636693778926191,0.03304110196578689,483.8323125014598,1.1984708725106241,0.3659328359194316,0.9234393714973278,-0.6638197063294202,2.08691132069044,0.03578047783712296,0.7464435465702813,0.018702049613727678,0.48573586837663263,0.8133862699509034,0.1368,0.570605169618612
-2.2382067355102024,0.2748265694885165,3334.0250029713684,2.582303555665222,2.361647934024633,-0.8667481135592607,0.11637067724153417,0.8067512759066755,0.45370284288943175,0.013361195415959592,0.009684582136398778,-0.7027235243435307,-0.9569108371111877,-0.050053385057754536,507.80445560805856,1.3336610848546828,0.39026879490576716,0.9278972471278251,-0.526913120824921,-2.451927619122712,-0.053942810168569555,0.7007557275694642,0.9927241898687109,0.5214988194394791,0.8596944914101501,0.22971386987605968,-0.9488349554159901,-0.8959939280490884,-0.005653495084430892,475.4776424464571,1.1079345504837952,0.3654242976265628,0.8991642722095484,-0.85639982524389,-2.4519276191227144,-0.0062874996918397975,0.8039057263776859,0.992724189868711,0.5025070740186391,0.8592917892542155,1.1102230246251565e-16,-0.9488349554159901,-0.8959939280490884,-0.005653495084430892,475.4776424464571,1.1079345504837952,0.3654242976265628,0.8991642722095484,-0.85639982524389,-2.4519276191227144,-0.0062874996918397975,0.8039057263776859,0.992724189868711,0.5025070740186391,0.8592917892542155,0.0068,0.22971386987605968
